timestamp,co2 ['ppm'],humidity [],open_status [],temperature ['oC']
2022-03-25 02:00:00+00:00,464,51,0,16.2
2022-03-25 02:15:00+00:00,434,51,0,16.1
2022-03-25 02:30:00+00:00,458,51,0,16
2022-03-25 02:45:00+00:00,433,51,0,15.9
2022-03-25 03:00:00+00:00,462,51,0,15.8
2022-03-25 03:15:00+00:00,435,52,0,15.8
2022-03-25 03:30:00+00:00,441,52,0,15.7
2022-03-25 03:45:00+00:00,434,52,0,15.6
2022-03-25 04:00:00+00:00,466,52,0,15.5
2022-03-25 04:15:00+00:00,459,52,0,15.5
2022-03-25 04:30:00+00:00,466,52,0,15.4
2022-03-25 04:45:00+00:00,466,51,0,15.4
2022-03-25 05:00:00+00:00,435,51,0,15.3
2022-03-25 05:15:00+00:00,435,51,0,15.3
2022-03-25 05:30:00+00:00,464,51,0,15.2
2022-03-25 05:45:00+00:00,460,52,0,15.2
2022-03-25 06:00:00+00:00,436,52,0,15.1
2022-03-25 06:15:00+00:00,438,52,0,15.1
2022-03-25 06:30:00+00:00,469,53,0,15.1
2022-03-25 06:45:00+00:00,440,53,0,15.1
2022-03-25 07:00:00+00:00,445,54,0,15.1
2022-03-25 07:15:00+00:00,440,54,0,15.1
2022-03-25 07:30:00+00:00,442,54,0,15.2
2022-03-25 07:45:00+00:00,438,55,0,15.2
2022-03-25 08:00:00+00:00,437,55,0,15.2
2022-03-25 08:15:00+00:00,465,56,0,15.2
2022-03-25 08:30:00+00:00,452,56,0,15.3
2022-03-25 08:45:00+00:00,430,56,0,15.4
2022-03-25 09:00:00+00:00,457,57,0,15.4
2022-03-25 09:15:00+00:00,434,57,0,15.5
2022-03-25 09:30:00+00:00,451,57,0,15.6
2022-03-25 09:45:00+00:00,425,58,0,15.6
2022-03-25 10:00:00+00:00,421,57,0,15.7
2022-03-25 10:15:00+00:00,420,56,0,15.8
2022-03-25 10:30:00+00:00,423,55,0,15.9
2022-03-25 10:45:00+00:00,425,54,0,16.2
2022-03-25 11:00:00+00:00,439,54,0,16.4
2022-03-25 11:15:00+00:00,465,54,0,16.5
2022-03-25 11:30:00+00:00,430,53,0,16.6
2022-03-25 11:45:00+00:00,428,53,0,16.8
2022-03-25 12:00:00+00:00,437,53,0,17
2022-03-25 12:15:00+00:00,444,52,0,17.1
2022-03-25 12:30:00+00:00,421,52,0,17.3
2022-03-25 12:45:00+00:00,424,52,0,17.6
2022-03-25 13:00:00+00:00,448,51,0,17.7
2022-03-25 13:15:00+00:00,433,51,0,17.8
2022-03-25 13:30:00+00:00,425,51,0,17.8
2022-03-25 13:45:00+00:00,429,50,0,18
2022-03-25 14:00:00+00:00,448,50,0,18.2
2022-03-25 14:15:00+00:00,452,49,0,18.4
2022-03-25 14:30:00+00:00,420,49,0,18.6
2022-03-25 14:45:00+00:00,422,48,0,18.8
2022-03-25 15:00:00+00:00,434,48,0,19
2022-03-25 15:15:00+00:00,422,48,0,19.1
2022-03-25 15:30:00+00:00,421,47,0,19.3
2022-03-25 15:45:00+00:00,420,47,0,19.5
2022-03-25 16:00:00+00:00,420,46,0,19.6
2022-03-25 16:15:00+00:00,448,46,0,19.7
2022-03-25 16:30:00+00:00,447,46,0,19.8
2022-03-25 16:45:00+00:00,453,46,0,20
2022-03-25 17:00:00+00:00,449,46,0,20
2022-03-25 17:15:00+00:00,423,46,0,20
2022-03-25 17:30:00+00:00,423,46,0,19.9
2022-03-25 17:45:00+00:00,420,46,0,19.8
2022-03-25 18:00:00+00:00,450,47,0,19.5
2022-03-25 18:15:00+00:00,425,47,0,19.3
2022-03-25 18:30:00+00:00,422,47,0,19.1
2022-03-25 18:45:00+00:00,422,48,0,19
2022-03-25 19:00:00+00:00,439,48,0,18.8
2022-03-25 19:15:00+00:00,430,48,0,18.6
2022-03-25 19:30:00+00:00,437,48,0,18.4
2022-03-25 19:45:00+00:00,470,49,0,18.3
2022-03-25 20:00:00+00:00,425,49,0,18.1
2022-03-25 20:15:00+00:00,451,49,0,18
2022-03-25 20:30:00+00:00,421,49,0,17.9
2022-03-25 20:45:00+00:00,446,50,0,17.7
2022-03-25 21:00:00+00:00,418,50,0,17.6
2022-03-25 21:15:00+00:00,444,50,0,17.5
2022-03-25 21:30:00+00:00,434,50,0,17.4
2022-03-25 21:45:00+00:00,429,50,0,17.3
2022-03-25 22:00:00+00:00,409,51,0,17.2
2022-03-25 22:15:00+00:00,415,51,0,17
2022-03-25 22:30:00+00:00,413,51,0,17
2022-03-25 22:45:00+00:00,416,51,0,16.9
2022-03-25 23:15:00+00:00,414,51,0,16.7
2022-03-25 23:30:00+00:00,443,51,0,16.7
2022-03-25 23:45:00+00:00,417,51,0,16.6
2022-03-26 00:15:00+00:00,438,51,0,16.5
2022-03-26 00:30:00+00:00,420,50,0,16.4
2022-03-26 00:45:00+00:00,420,50,0,16.3
2022-03-26 01:00:00+00:00,420,50,0,16.2
2022-03-26 01:15:00+00:00,417,50,0,16.2
2022-03-26 01:30:00+00:00,420,50,0,16.1
2022-03-26 01:45:00+00:00,421,50,0,16
2022-03-26 02:00:00+00:00,415,50,0,16
2022-03-26 02:15:00+00:00,418,50,0,15.9
2022-03-26 02:30:00+00:00,416,51,0,15.8
2022-03-26 02:45:00+00:00,412,51,0,15.8
2022-03-26 03:00:00+00:00,411,51,0,15.8
2022-03-26 03:15:00+00:00,410,51,0,15.7
2022-03-26 03:30:00+00:00,412,51,0,15.6
2022-03-26 03:45:00+00:00,409,52,0,15.6
2022-03-26 04:00:00+00:00,406,52,0,15.6
2022-03-26 04:15:00+00:00,436,52,0,15.5
2022-03-26 04:30:00+00:00,408,52,0,15.5
2022-03-26 04:45:00+00:00,437,52,0,15.4
2022-03-26 05:00:00+00:00,408,52,0,15.4
2022-03-26 05:15:00+00:00,409,52,0,15.4
2022-03-26 05:30:00+00:00,417,51,0,15.4
2022-03-26 05:45:00+00:00,415,50,0,15.4
2022-03-26 06:00:00+00:00,422,50,0,15.3
2022-03-26 06:15:00+00:00,421,49,0,15.3
2022-03-26 06:30:00+00:00,421,49,0,15.3
2022-03-26 06:45:00+00:00,455,49,0,15.1
2022-03-26 07:00:00+00:00,433,49,0,15.1
2022-03-26 07:15:00+00:00,465,49,0,15
2022-03-26 07:30:00+00:00,435,50,0,15
2022-03-26 07:45:00+00:00,425,51,0,15
2022-03-26 08:00:00+00:00,421,51,0,15.1
2022-03-26 08:15:00+00:00,416,52,0,15.1
2022-03-26 08:30:00+00:00,413,52,0,15.2
2022-03-26 08:45:00+00:00,432,53,0,15.2
2022-03-26 09:00:00+00:00,408,53,0,15.3
2022-03-26 09:15:00+00:00,425,53,0,15.3
2022-03-26 09:30:00+00:00,428,53,0,15.4
2022-03-26 09:45:00+00:00,405,54,0,15.5
2022-03-26 10:00:00+00:00,427,54,0,15.7
2022-03-26 10:15:00+00:00,397,53,0,15.8
2022-03-26 10:30:00+00:00,400,53,0,16
2022-03-26 10:45:00+00:00,398,53,0,16.1
2022-03-26 11:00:00+00:00,419,53,0,16.3
2022-03-26 11:15:00+00:00,396,53,0,16.4
2022-03-26 11:30:00+00:00,402,52,0,16.6
2022-03-26 11:45:00+00:00,403,52,0,16.7
2022-03-26 12:00:00+00:00,400,52,0,16.9
2022-03-26 12:15:00+00:00,401,52,0,17.1
2022-03-26 12:30:00+00:00,419,52,0,17.2
2022-03-26 12:45:00+00:00,403,52,0,17.3
2022-03-26 13:00:00+00:00,428,52,0,17.4
2022-03-26 13:15:00+00:00,431,51,0,17.6
2022-03-26 13:30:00+00:00,428,51,0,17.8
2022-03-26 13:45:00+00:00,431,51,0,17.9
2022-03-26 14:00:00+00:00,416,51,0,18.1
2022-03-26 14:15:00+00:00,402,51,0,18.2
2022-03-26 14:30:00+00:00,427,51,0,18.4
2022-03-26 14:45:00+00:00,429,50,0,18.5
2022-03-26 15:00:00+00:00,429,50,0,18.6
2022-03-26 15:15:00+00:00,409,50,0,18.7
2022-03-26 15:30:00+00:00,403,50,0,18.8
2022-03-26 15:45:00+00:00,428,50,0,18.8
2022-03-26 16:00:00+00:00,400,50,0,18.8
2022-03-26 16:15:00+00:00,399,49,0,18.9
2022-03-26 16:30:00+00:00,398,49,0,18.9
2022-03-26 16:45:00+00:00,404,49,0,19.1
2022-03-26 17:00:00+00:00,402,49,0,19.2
2022-03-26 17:15:00+00:00,398,49,0,19.4
2022-03-26 17:30:00+00:00,430,49,0,19.5
2022-03-26 17:45:00+00:00,421,49,0,19.5
2022-03-26 18:00:00+00:00,425,49,0,19.4
2022-03-26 18:15:00+00:00,402,49,0,19.2
2022-03-26 18:30:00+00:00,406,49,0,19
2022-03-26 18:45:00+00:00,439,49,0,18.7
2022-03-26 19:00:00+00:00,431,49,0,18.5
2022-03-26 19:15:00+00:00,420,49,0,18.3
2022-03-26 19:30:00+00:00,430,49,0,18.1
2022-03-26 19:45:00+00:00,436,49,0,17.9
2022-03-26 20:00:00+00:00,450,50,0,17.8
2022-03-26 20:15:00+00:00,465,50,0,17.6
2022-03-26 20:30:00+00:00,457,50,0,17.5
2022-03-26 20:45:00+00:00,462,50,0,17.4
2022-03-26 21:00:00+00:00,482,50,0,17.3
2022-03-26 21:15:00+00:00,490,49,0,17.1
2022-03-26 21:30:00+00:00,490,49,0,17
2022-03-26 21:45:00+00:00,453,49,0,16.9
2022-03-26 22:00:00+00:00,447,49,0,16.7
2022-03-26 22:15:00+00:00,439,48,0,16.6
2022-03-26 22:30:00+00:00,437,48,0,16.6
2022-03-26 22:45:00+00:00,456,48,0,16.5
2022-03-26 23:15:00+00:00,431,47,0,16.3
2022-03-26 23:30:00+00:00,427,47,0,16.2
2022-03-26 23:45:00+00:00,423,47,0,16.2
2022-03-27 00:15:00+00:00,417,48,0,16
2022-03-27 00:30:00+00:00,420,48,0,15.9
2022-03-27 00:45:00+00:00,420,48,0,15.9
2022-03-27 01:00:00+00:00,426,48,0,15.8
2022-03-27 01:15:00+00:00,422,48,0,15.8
2022-03-27 01:30:00+00:00,421,48,0,15.7
2022-03-27 01:45:00+00:00,456,47,0,15.6
2022-03-27 02:00:00+00:00,431,47,0,15.5
2022-03-27 02:15:00+00:00,435,47,0,15.5
2022-03-27 02:30:00+00:00,437,47,0,15.3
2022-03-27 02:45:00+00:00,462,47,0,15.3
2022-03-27 03:00:00+00:00,440,47,0,15.2
2022-03-27 03:15:00+00:00,450,47,0,15.1
2022-03-27 03:30:00+00:00,472,47,0,15.1
2022-03-27 03:45:00+00:00,441,47,0,15
2022-03-27 04:00:00+00:00,471,47,0,14.9
2022-03-27 04:15:00+00:00,477,46,0,14.8
2022-03-27 04:30:00+00:00,474,46,0,14.7
2022-03-27 04:45:00+00:00,456,46,0,14.7
2022-03-27 05:00:00+00:00,472,46,0,14.6
2022-03-27 05:15:00+00:00,449,46,0,14.5
2022-03-27 05:30:00+00:00,466,45,0,14.5
2022-03-27 05:45:00+00:00,448,45,0,14.4
2022-03-27 06:00:00+00:00,451,45,0,14.3
2022-03-27 06:15:00+00:00,450,45,0,14.2
2022-03-27 06:30:00+00:00,446,45,0,14.2
2022-03-27 06:45:00+00:00,438,46,0,14.2
2022-03-27 07:00:00+00:00,460,47,0,14.2
2022-03-27 07:15:00+00:00,428,47,0,14.2
2022-03-27 07:30:00+00:00,421,48,0,14.3
2022-03-27 07:45:00+00:00,419,48,0,14.4
2022-03-27 08:00:00+00:00,415,49,0,14.5
2022-03-27 08:15:00+00:00,442,50,0,14.5
2022-03-27 08:30:00+00:00,436,50,0,14.6
2022-03-27 08:45:00+00:00,409,51,0,14.7
2022-03-27 09:00:00+00:00,410,51,0,14.8
2022-03-27 09:15:00+00:00,406,51,0,14.9
2022-03-27 09:30:00+00:00,406,52,0,15
2022-03-27 09:45:00+00:00,404,51,0,15.1
2022-03-27 10:00:00+00:00,402,52,0,15.2
2022-03-27 10:15:00+00:00,400,51,0,15.4
2022-03-27 10:30:00+00:00,401,51,0,15.5
2022-03-27 10:45:00+00:00,404,51,0,15.7
2022-03-27 11:00:00+00:00,410,50,0,15.9
2022-03-27 11:15:00+00:00,436,50,0,16.1
2022-03-27 11:30:00+00:00,410,50,0,16.3
2022-03-27 11:45:00+00:00,437,50,0,16.4
2022-03-27 12:00:00+00:00,434,49,0,16.5
2022-03-27 12:15:00+00:00,409,49,0,16.6
2022-03-27 12:30:00+00:00,409,49,0,16.8
2022-03-27 12:45:00+00:00,410,49,0,16.9
2022-03-27 13:00:00+00:00,406,48,0,17.1
2022-03-27 13:15:00+00:00,410,47,0,17.3
2022-03-27 13:30:00+00:00,400,46,0,17.4
2022-03-27 13:45:00+00:00,424,44,0,17.6
2022-03-27 14:00:00+00:00,402,44,0,17.7
2022-03-27 14:15:00+00:00,394,43,0,17.9
2022-03-27 14:30:00+00:00,398,42,0,18.1
2022-03-27 14:45:00+00:00,414,41,0,18.3
2022-03-27 15:00:00+00:00,398,42,0,18.5
2022-03-27 15:15:00+00:00,398,41,0,18.7
2022-03-27 15:30:00+00:00,423,41,0,18.9
2022-03-27 15:45:00+00:00,398,40,0,19
2022-03-27 16:00:00+00:00,400,40,0,19.1
2022-03-27 16:15:00+00:00,401,40,0,19.3
2022-03-27 16:30:00+00:00,409,40,0,19.4
2022-03-27 16:45:00+00:00,401,40,0,19.5
2022-03-27 17:00:00+00:00,398,39,0,19.6
2022-03-27 17:15:00+00:00,401,39,0,19.6
2022-03-27 17:30:00+00:00,430,39,0,19.6
2022-03-27 17:45:00+00:00,402,40,0,19.6
2022-03-27 18:00:00+00:00,409,40,0,19.5
2022-03-27 18:15:00+00:00,399,41,0,19.3
2022-03-27 18:30:00+00:00,402,41,0,19.1
2022-03-27 18:45:00+00:00,435,41,0,18.9
2022-03-27 19:00:00+00:00,415,41,0,18.6
2022-03-27 19:15:00+00:00,413,42,0,18.4
2022-03-27 19:30:00+00:00,444,42,0,18.2
2022-03-27 19:45:00+00:00,426,42,0,18
2022-03-27 20:00:00+00:00,420,43,0,17.9
2022-03-27 20:15:00+00:00,419,43,0,17.7
2022-03-27 20:30:00+00:00,418,43,0,17.6
2022-03-27 20:45:00+00:00,418,44,0,17.5
2022-03-27 21:00:00+00:00,417,44,0,17.3
2022-03-27 21:15:00+00:00,417,44,0,17.2
2022-03-27 21:30:00+00:00,414,45,0,17.1
2022-03-27 21:45:00+00:00,410,46,0,17
2022-03-27 22:00:00+00:00,429,46,0,16.9
2022-03-27 22:15:00+00:00,410,46,0,16.8
2022-03-27 22:30:00+00:00,412,46,0,16.7
2022-03-27 22:45:00+00:00,414,47,0,16.6
2022-03-27 23:15:00+00:00,412,47,0,16.5
2022-03-27 23:30:00+00:00,441,47,0,16.4
2022-03-27 23:45:00+00:00,411,47,0,16.3
2022-03-28 00:00:00+00:00,408,48,0,16.3
2022-03-28 00:15:00+00:00,409,48,0,16.3
2022-03-28 00:30:00+00:00,413,48,0,16.2
2022-03-28 00:45:00+00:00,427,48,0,16.1
2022-03-28 01:00:00+00:00,414,48,0,16.1
2022-03-28 01:30:00+00:00,412,47,0,16
2022-03-28 01:45:00+00:00,417,47,0,15.8
2022-03-28 02:00:00+00:00,418,48,0,15.8
2022-03-28 02:15:00+00:00,412,48,0,15.8
2022-03-28 02:30:00+00:00,411,48,0,15.7
2022-03-28 02:45:00+00:00,416,48,0,15.6
2022-03-28 03:00:00+00:00,440,48,0,15.6
2022-03-28 03:15:00+00:00,414,48,0,15.5
2022-03-28 03:30:00+00:00,415,47,0,15.4
2022-03-28 03:45:00+00:00,413,48,0,15.4
2022-03-28 04:00:00+00:00,446,47,0,15.3
2022-03-28 04:15:00+00:00,420,47,0,15.2
2022-03-28 04:30:00+00:00,444,47,0,15.1
2022-03-28 04:45:00+00:00,414,47,0,15.1
2022-03-28 05:00:00+00:00,418,47,0,15
2022-03-28 05:15:00+00:00,416,47,0,15
2022-03-28 05:30:00+00:00,448,47,0,14.9
2022-03-28 05:45:00+00:00,457,47,0,14.9
2022-03-28 06:00:00+00:00,455,47,0,14.9
2022-03-28 06:15:00+00:00,447,47,0,14.9
2022-03-28 06:30:00+00:00,437,47,0,14.8
2022-03-28 06:45:00+00:00,435,47,0,14.9
2022-03-28 07:00:00+00:00,436,47,0,14.8
2022-03-28 07:15:00+00:00,472,48,0,15.1
2022-03-28 07:30:00+00:00,563,47,0,15.7
2022-03-28 07:45:00+00:00,590,44,0,17.8
2022-03-28 08:00:00+00:00,577,45,0,17.6
2022-03-28 08:15:00+00:00,737,45,0,18.2
2022-03-28 08:30:00+00:00,709,45,0,18.8
2022-03-28 08:45:00+00:00,751,45,0,19
2022-03-28 09:00:00+00:00,777,44,0,19.5
2022-03-28 09:15:00+00:00,864,45,0,19.4
2022-03-28 09:30:00+00:00,856,43,0,20.4
2022-03-28 09:45:00+00:00,966,43,0,20.8
2022-03-28 10:00:00+00:00,1030,43,0,21.6
2022-03-28 10:15:00+00:00,1101,43,0,21.6
2022-03-28 10:30:00+00:00,930,42,0,22.1
2022-03-28 10:45:00+00:00,847,42,0,22.2
2022-03-28 11:00:00+00:00,945,42,0,22.3
2022-03-28 11:15:00+00:00,892,41,0,22.6
2022-03-28 11:30:00+00:00,1016,41,0,23
2022-03-28 11:45:00+00:00,1010,41,0,23.1
2022-03-28 12:00:00+00:00,967,41,0,22.8
2022-03-28 12:15:00+00:00,1004,41,0,22.9
2022-03-28 12:30:00+00:00,932,41,0,22.6
2022-03-28 12:45:00+00:00,814,41,0,22.3
2022-03-28 13:00:00+00:00,750,,0,
2022-03-28 13:15:00+00:00,791,42,0,22
2022-03-28 13:30:00+00:00,760,42,0,21.8
2022-03-28 13:45:00+00:00,811,42,0,22
2022-03-28 14:00:00+00:00,911,42,0,22.1
2022-03-28 14:15:00+00:00,1031,43,0,22.2
2022-03-28 14:30:00+00:00,1118,43,0,22.5
2022-03-28 14:45:00+00:00,1035,42,0,22.4
2022-03-28 15:00:00+00:00,974,42,0,22.4
2022-03-28 15:15:00+00:00,915,42,0,22.2
2022-03-28 15:30:00+00:00,963,42,0,22.2
2022-03-28 15:45:00+00:00,875,42,0,22.2
2022-03-28 16:00:00+00:00,825,42,0,22.1
2022-03-28 16:15:00+00:00,758,41,0,21.9
2022-03-28 16:30:00+00:00,674,41,0,21.8
2022-03-28 16:45:00+00:00,608,41,0,21.7
2022-03-28 17:00:00+00:00,559,40,0,21.6
2022-03-28 17:15:00+00:00,529,41,0,21.4
2022-03-28 17:45:00+00:00,471,41,0,21
2022-03-28 18:00:00+00:00,456,42,0,20.7
2022-03-28 18:15:00+00:00,446,42,0,20.4
2022-03-28 18:30:00+00:00,445,43,0,20.1
2022-03-28 18:45:00+00:00,447,43,0,19.9
2022-03-28 19:00:00+00:00,428,43,0,19.7
2022-03-28 19:15:00+00:00,423,44,0,19.4
2022-03-28 19:30:00+00:00,443,44,0,19.1
2022-03-28 19:45:00+00:00,415,44,0,19
2022-03-28 20:00:00+00:00,417,44,0,18.7
2022-03-28 20:15:00+00:00,418,44,0,18.5
2022-03-28 20:30:00+00:00,433,44,0,18.3
2022-03-28 20:45:00+00:00,438,45,0,18.1
2022-03-28 21:00:00+00:00,411,45,0,18
2022-03-28 21:15:00+00:00,412,46,0,17.9
2022-03-28 21:30:00+00:00,409,46,0,17.7
2022-03-28 21:45:00+00:00,434,46,0,17.6
2022-03-28 22:15:00+00:00,423,47,0,17.4
2022-03-28 22:30:00+00:00,407,47,0,17.3
2022-03-28 22:45:00+00:00,413,47,0,17.3
2022-03-28 23:15:00+00:00,409,48,0,17.2
2022-03-28 23:30:00+00:00,424,48,0,17.1
2022-03-28 23:45:00+00:00,405,48,0,17
2022-03-29 00:00:00+00:00,432,48,0,16.9
2022-03-29 00:30:00+00:00,411,49,0,16.7
2022-03-29 00:45:00+00:00,439,48,0,16.7
2022-03-29 01:00:00+00:00,410,48,0,16.6
2022-03-29 01:15:00+00:00,414,49,0,16.5
2022-03-29 01:30:00+00:00,413,49,0,16.5
2022-03-29 01:45:00+00:00,413,49,0,16.5
2022-03-29 02:00:00+00:00,415,49,0,16.4
2022-03-29 02:15:00+00:00,419,49,0,16.3
2022-03-29 02:30:00+00:00,417,49,0,16.3
2022-03-29 02:45:00+00:00,418,49,0,16.3
2022-03-29 03:00:00+00:00,417,49,0,16.2
2022-03-29 03:15:00+00:00,420,49,0,16.2
2022-03-29 03:30:00+00:00,426,49,0,16.1
2022-03-29 03:45:00+00:00,421,49,0,16.1
2022-03-29 04:00:00+00:00,420,49,0,16
2022-03-29 04:15:00+00:00,445,49,0,16
2022-03-29 04:30:00+00:00,423,49,0,16
2022-03-29 04:45:00+00:00,421,49,0,15.9
2022-03-29 05:00:00+00:00,426,50,0,15.9
2022-03-29 05:15:00+00:00,454,50,0,15.8
2022-03-29 05:30:00+00:00,429,50,0,15.8
2022-03-29 05:45:00+00:00,442,49,0,15.7
2022-03-29 06:00:00+00:00,449,49,0,15.7
2022-03-29 06:15:00+00:00,446,49,0,15.7
2022-03-29 06:30:00+00:00,462,49,0,15.6
2022-03-29 06:45:00+00:00,450,49,0,15.6
2022-03-29 07:00:00+00:00,450,50,0,15.6
2022-03-29 07:15:00+00:00,460,50,0,15.6
2022-03-29 07:30:00+00:00,483,49,0,16.5
2022-03-29 07:45:00+00:00,475,48,0,17
2022-03-29 08:00:00+00:00,561,47,0,18
2022-03-29 08:15:00+00:00,755,46,0,19.2
2022-03-29 08:30:00+00:00,878,45,0,21
2022-03-29 08:45:00+00:00,994,44,0,21.6
2022-03-29 09:00:00+00:00,899,43,0,21.9
2022-03-29 09:15:00+00:00,991,44,0,21.5
2022-03-29 09:30:00+00:00,931,44,0,21.4
2022-03-29 09:45:00+00:00,973,43,0,21.8
2022-03-29 10:00:00+00:00,1062,43,0,22.1
2022-03-29 10:15:00+00:00,1005,43,0,21.9
2022-03-29 10:30:00+00:00,1000,43,0,22.4
2022-03-29 10:45:00+00:00,869,42,0,22.2
2022-03-29 11:00:00+00:00,630,41,0,22.1
2022-03-29 11:15:00+00:00,577,41,0,22.1
2022-03-29 11:30:00+00:00,522,42,0,21.5
2022-03-29 11:45:00+00:00,576,42,0,21.3
2022-03-29 12:00:00+00:00,588,42,0,21
2022-03-29 12:15:00+00:00,612,43,0,21
2022-03-29 12:30:00+00:00,487,43,0,20.3
2022-03-29 12:45:00+00:00,442,43,0,20.1
2022-03-29 13:00:00+00:00,458,43,0,19.8
2022-03-29 13:15:00+00:00,433,43,0,19.6
2022-03-29 13:30:00+00:00,413,44,0,19.4
2022-03-29 13:45:00+00:00,554,44,0,19.8
2022-03-29 14:00:00+00:00,526,44,0,19.9
2022-03-29 19:45:00+00:00,405,48,0,16.3
2022-03-29 20:00:00+00:00,393,48,0,16.3
2022-03-29 20:15:00+00:00,414,48,0,16.2
2022-03-29 20:30:00+00:00,386,47,0,16.1
2022-03-29 20:45:00+00:00,411,47,0,16
2022-03-29 21:00:00+00:00,390,47,0,15.9
2022-03-29 21:15:00+00:00,386,47,0,15.8
2022-03-29 21:30:00+00:00,382,47,0,15.7
2022-03-29 21:45:00+00:00,385,47,0,15.6
2022-03-29 22:15:00+00:00,385,47,0,15.4
2022-03-29 22:30:00+00:00,388,47,0,15.3
2022-03-29 22:45:00+00:00,385,47,0,15.2
2022-03-29 23:15:00+00:00,383,47,0,15.1
2022-03-29 23:30:00+00:00,382,47,0,15
2022-03-29 23:45:00+00:00,384,47,0,14.9
2022-03-30 00:00:00+00:00,412,47,0,14.9
2022-03-30 00:15:00+00:00,410,47,0,14.8
2022-03-30 00:30:00+00:00,384,47,0,14.8
2022-03-30 00:45:00+00:00,384,47,0,14.7
2022-03-30 01:00:00+00:00,408,47,0,14.7
2022-03-30 01:15:00+00:00,386,47,0,14.7
2022-03-30 01:30:00+00:00,388,47,0,14.6
2022-03-30 01:45:00+00:00,387,47,0,14.6
2022-03-30 02:00:00+00:00,385,47,0,14.5
2022-03-30 02:15:00+00:00,392,47,0,14.5
2022-03-30 02:30:00+00:00,386,47,0,14.5
2022-03-30 02:45:00+00:00,414,47,0,14.5
2022-03-30 03:00:00+00:00,403,47,0,14.4
2022-03-30 03:15:00+00:00,408,46,0,14.4
2022-03-30 03:30:00+00:00,387,46,0,14.3
2022-03-30 03:45:00+00:00,388,45,0,14.3
2022-03-30 04:00:00+00:00,385,45,0,14.3
2022-03-30 04:15:00+00:00,387,45,0,14.4
2022-03-30 04:30:00+00:00,415,45,0,14.3
2022-03-30 04:45:00+00:00,390,45,0,14.3
2022-03-30 05:00:00+00:00,412,44,0,14.3
2022-03-30 05:15:00+00:00,416,44,0,14.2
2022-03-30 05:30:00+00:00,393,44,0,14.2
2022-03-30 05:45:00+00:00,394,44,0,14.1
2022-03-30 06:00:00+00:00,405,44,0,14.1
2022-03-30 06:15:00+00:00,404,44,0,14.1
2022-03-30 06:30:00+00:00,400,44,0,14.2
2022-03-30 06:45:00+00:00,397,44,0,14.1
2022-03-30 07:00:00+00:00,399,44,0,14.2
2022-03-30 07:15:00+00:00,393,44,0,14.1
2022-03-30 07:30:00+00:00,426,44,0,14.3
2022-03-30 07:45:00+00:00,426,43,0,14.2
2022-03-30 08:00:00+00:00,414,43,0,14.3
2022-03-30 08:15:00+00:00,499,43,0,15.3
2022-03-30 08:30:00+00:00,550,42,0,16.6
2022-03-30 08:45:00+00:00,528,42,0,17.1
2022-03-30 09:00:00+00:00,553,41,0,17.2
2022-03-30 09:15:00+00:00,518,40,0,18.1
2022-03-30 09:30:00+00:00,482,39,0,18.5
2022-03-30 09:45:00+00:00,463,38,0,19
2022-03-30 10:00:00+00:00,440,38,0,19.2
2022-03-30 10:15:00+00:00,452,37,0,19.1
2022-03-30 10:30:00+00:00,469,36,0,19.6
2022-03-30 10:45:00+00:00,483,36,0,19.8
2022-03-30 11:00:00+00:00,513,35,0,20.1
2022-03-30 11:15:00+00:00,549,36,0,20
2022-03-30 11:30:00+00:00,607,35,0,20.3
2022-03-30 11:45:00+00:00,587,35,0,20.1
2022-03-30 12:00:00+00:00,599,35,0,20.5
2022-03-30 12:15:00+00:00,608,35,0,20.7
2022-03-30 12:30:00+00:00,637,36,0,20.4
2022-03-30 12:45:00+00:00,749,36,0,20
2022-03-30 13:00:00+00:00,774,35,0,20.4
2022-03-30 13:15:00+00:00,705,34,0,21.1
2022-03-30 13:30:00+00:00,686,34,0,21.5
2022-03-30 13:45:00+00:00,690,34,0,21.9
2022-03-30 14:00:00+00:00,629,33,0,22.1
2022-03-30 14:15:00+00:00,571,33,0,22.4
2022-03-30 14:30:00+00:00,551,33,0,22.5
2022-03-30 14:45:00+00:00,534,33,0,22.5
2022-03-30 15:00:00+00:00,532,33,0,22.7
2022-03-30 15:15:00+00:00,567,33,0,22.7
2022-03-30 15:30:00+00:00,700,33,0,22.8
2022-03-30 15:45:00+00:00,712,33,0,22.7
2022-03-30 16:00:00+00:00,686,33,0,22.8
2022-03-30 16:15:00+00:00,685,33,0,22.5
2022-03-30 16:30:00+00:00,603,33,0,21.9
2022-03-30 16:45:00+00:00,565,32,0,22.5
2022-03-30 17:00:00+00:00,583,32,0,22.8
2022-03-30 17:15:00+00:00,528,33,0,22.3
2022-03-30 17:30:00+00:00,470,32,0,21.3
2022-03-30 17:45:00+00:00,449,32,0,20.7
2022-03-30 18:00:00+00:00,428,33,0,20.1
2022-03-30 18:15:00+00:00,436,33,0,19.6
2022-03-30 18:30:00+00:00,417,33,0,19.2
2022-03-30 18:45:00+00:00,411,34,0,18.9
2022-03-30 19:00:00+00:00,406,34,0,18.5
2022-03-30 19:15:00+00:00,403,34,0,18.1
2022-03-30 19:30:00+00:00,403,35,0,17.7
2022-03-30 19:45:00+00:00,429,35,0,17.4
2022-03-30 20:00:00+00:00,428,35,0,17.2
2022-03-30 20:15:00+00:00,396,35,0,16.9
