timestamp,co2 ['ppm'],humidity [],open_status [],temperature ['oC']
2021-12-26 17:30:00+00:00,407,40,0,16.4
2021-12-26 17:45:00+00:00,406,40,0,16.4
2021-12-26 18:00:00+00:00,407,40,0,16.4
2021-12-26 18:30:00+00:00,427,40,0,16.4
2021-12-26 18:45:00+00:00,410,40,0,16.4
2021-12-26 19:00:00+00:00,407,40,0,16.4
2021-12-26 19:15:00+00:00,414,40,0,16.4
2021-12-26 19:30:00+00:00,416,40,0,16.4
2021-12-26 20:15:00+00:00,415,40,0,16.4
2021-12-26 20:30:00+00:00,419,40,0,16.4
2021-12-26 20:45:00+00:00,420,41,0,16.4
2021-12-26 21:00:00+00:00,445,41,0,16.4
2021-12-26 21:45:00+00:00,454,41,0,16.4
2021-12-26 22:00:00+00:00,426,41,0,16.3
2021-12-26 22:30:00+00:00,428,41,0,16.3
2021-12-26 22:45:00+00:00,453,42,0,16.3
2021-12-26 23:00:00+00:00,452,42,0,16.3
2021-12-26 23:15:00+00:00,426,42,0,16.3
2021-12-26 23:30:00+00:00,423,42,0,16.3
2021-12-27 00:15:00+00:00,427,42,0,16.4
2021-12-27 01:00:00+00:00,429,42,0,16.4
2021-12-27 01:15:00+00:00,425,42,0,16.4
2021-12-27 01:30:00+00:00,462,42,0,16.4
2021-12-27 01:45:00+00:00,463,42,0,16.4
2021-12-27 02:00:00+00:00,462,42,0,16.4
2021-12-27 03:15:00+00:00,432,42,0,16.4
2021-12-27 03:30:00+00:00,460,42,0,16.4
2021-12-27 04:00:00+00:00,435,42,0,16.4
2021-12-27 04:15:00+00:00,433,42,0,16.4
2021-12-27 04:30:00+00:00,457,42,0,16.4
2021-12-27 04:45:00+00:00,443,42,0,16.4
2021-12-27 05:15:00+00:00,457,42,0,16.4
2021-12-27 05:45:00+00:00,427,43,0,16.4
2021-12-27 06:30:00+00:00,448,43,0,16.4
2021-12-27 06:45:00+00:00,457,43,0,16.4
2021-12-27 07:45:00+00:00,455,43,0,16.4
2021-12-27 08:45:00+00:00,456,43,0,16.4
2021-12-27 09:00:00+00:00,425,43,0,16.4
2021-12-27 09:30:00+00:00,426,43,0,16.4
2021-12-27 09:45:00+00:00,458,43,0,16.4
2021-12-27 10:00:00+00:00,423,43,0,16.4
2021-12-27 10:15:00+00:00,448,43,0,16.4
2021-12-27 10:30:00+00:00,423,43,0,16.4
2021-12-27 10:45:00+00:00,430,43,0,16.5
2021-12-27 11:00:00+00:00,456,43,0,16.5
2021-12-27 11:15:00+00:00,423,43,0,16.5
2021-12-27 11:30:00+00:00,450,44,0,16.5
2021-12-27 11:45:00+00:00,409,44,0,16.5
2021-12-27 12:15:00+00:00,403,44,0,16.5
2021-12-27 13:00:00+00:00,407,44,0,16.6
2021-12-27 13:30:00+00:00,434,44,0,16.6
2021-12-27 14:00:00+00:00,433,44,0,16.6
2021-12-27 14:15:00+00:00,408,44,0,16.6
2021-12-27 15:00:00+00:00,432,44,0,16.6
2021-12-27 16:15:00+00:00,400,45,0,16.7
2021-12-27 16:30:00+00:00,409,45,0,16.7
2021-12-27 16:45:00+00:00,402,45,0,16.7
2021-12-27 17:00:00+00:00,429,45,0,16.6
2021-12-27 17:15:00+00:00,426,45,0,16.7
2021-12-27 17:45:00+00:00,398,45,0,16.7
2021-12-27 18:00:00+00:00,396,45,0,16.7
2021-12-27 18:15:00+00:00,426,45,0,16.7
2021-12-27 18:30:00+00:00,398,45,0,16.7
2021-12-27 18:45:00+00:00,392,45,0,16.7
2021-12-27 19:00:00+00:00,424,45,0,16.7
2021-12-27 19:45:00+00:00,400,45,0,16.7
2021-12-27 20:00:00+00:00,424,45,0,16.7
2021-12-27 20:15:00+00:00,398,45,0,16.7
2021-12-27 20:30:00+00:00,399,45,0,16.7
2021-12-27 20:45:00+00:00,397,45,0,16.7
2021-12-27 21:00:00+00:00,425,45,0,16.7
2021-12-27 21:15:00+00:00,428,45,0,16.7
2021-12-27 21:30:00+00:00,399,45,0,16.7
2021-12-27 21:45:00+00:00,428,45,0,16.7
2021-12-27 22:15:00+00:00,402,45,0,16.8
2021-12-27 22:30:00+00:00,423,45,0,16.8
2021-12-27 23:30:00+00:00,400,45,0,16.8
2021-12-28 00:45:00+00:00,424,45,0,16.8
2021-12-28 01:00:00+00:00,415,45,0,16.8
2021-12-28 01:15:00+00:00,423,45,0,16.8
2021-12-28 02:15:00+00:00,424,45,0,16.8
2021-12-28 03:00:00+00:00,394,45,0,16.8
2021-12-28 03:45:00+00:00,423,46,0,16.9
2021-12-28 04:00:00+00:00,394,46,0,16.9
2021-12-28 04:30:00+00:00,417,46,0,16.8
2021-12-28 05:15:00+00:00,391,47,0,16.9
2021-12-28 05:30:00+00:00,398,47,0,16.9
2021-12-28 06:30:00+00:00,389,47,0,16.9
2021-12-28 07:00:00+00:00,388,48,0,16.9
2021-12-28 07:15:00+00:00,383,48,0,16.9
2021-12-28 07:30:00+00:00,401,48,0,16.9
2021-12-28 07:45:00+00:00,388,48,0,16.9
2021-12-28 08:00:00+00:00,413,48,0,16.9
2021-12-28 08:30:00+00:00,411,48,0,16.9
2021-12-28 08:45:00+00:00,412,48,0,17
2021-12-28 09:15:00+00:00,413,48,0,17
2021-12-28 09:30:00+00:00,400,48,0,17
2021-12-28 10:15:00+00:00,383,48,0,17
2021-12-28 10:30:00+00:00,390,48,0,17
2021-12-28 11:30:00+00:00,389,48,0,17
2021-12-28 11:45:00+00:00,411,48,0,17.1
2021-12-28 12:15:00+00:00,387,48,0,17.1
2021-12-28 12:45:00+00:00,390,48,0,17.1
2021-12-28 13:00:00+00:00,389,48,0,17.1
2021-12-28 13:30:00+00:00,389,48,0,17.1
2021-12-28 13:45:00+00:00,386,48,0,17.1
2021-12-28 14:00:00+00:00,387,47,0,17.1
2021-12-28 14:30:00+00:00,387,47,0,17.1
2021-12-28 14:45:00+00:00,417,47,0,17.1
2021-12-28 15:00:00+00:00,416,47,0,17.1
2021-12-28 15:30:00+00:00,393,47,0,17.1
2021-12-28 15:45:00+00:00,396,47,0,17.1
2021-12-28 16:00:00+00:00,424,46,0,17.1
2021-12-28 16:30:00+00:00,399,46,0,17.1
2021-12-28 16:45:00+00:00,405,46,0,17.2
2021-12-28 17:00:00+00:00,401,46,0,17.2
2021-12-28 17:15:00+00:00,405,46,0,17.2
2021-12-28 17:30:00+00:00,432,46,0,17.2
2021-12-28 17:45:00+00:00,404,46,0,17.2
2021-12-28 18:00:00+00:00,432,46,0,17.2
2021-12-28 18:15:00+00:00,402,46,0,17.2
2021-12-28 19:15:00+00:00,405,45,0,17.2
2021-12-28 19:30:00+00:00,406,45,0,17.3
2021-12-28 20:00:00+00:00,404,45,0,17.3
2021-12-28 20:15:00+00:00,431,45,0,17.3
2021-12-28 20:30:00+00:00,405,45,0,17.3
2021-12-28 21:00:00+00:00,402,45,0,17.3
2021-12-28 21:15:00+00:00,404,45,0,17.3
2021-12-28 21:30:00+00:00,406,45,0,17.3
2021-12-28 22:30:00+00:00,416,45,0,17.3
2021-12-28 23:30:00+00:00,433,45,0,17.2
2021-12-28 23:45:00+00:00,406,45,0,17.2
2021-12-29 00:45:00+00:00,417,45,0,17.2
2021-12-29 01:00:00+00:00,403,45,0,17.2
2021-12-29 01:15:00+00:00,404,45,0,17.2
2021-12-29 01:30:00+00:00,423,45,0,17.2
2021-12-29 02:15:00+00:00,405,44,0,17.2
2021-12-29 03:00:00+00:00,426,44,0,17.3
2021-12-29 03:15:00+00:00,399,44,0,17.3
2021-12-29 03:30:00+00:00,423,44,0,17.3
2021-12-29 03:45:00+00:00,402,44,0,17.3
2021-12-29 04:00:00+00:00,421,44,0,17.3
2021-12-29 04:15:00+00:00,398,44,0,17.3
2021-12-29 04:30:00+00:00,396,44,0,17.3
2021-12-29 05:30:00+00:00,398,44,0,17.2
2021-12-29 06:00:00+00:00,400,44,0,17.3
2021-12-29 06:15:00+00:00,393,44,0,17.3
2021-12-29 06:30:00+00:00,419,44,0,17.3
2021-12-29 06:45:00+00:00,393,44,0,17.3
2021-12-29 07:00:00+00:00,419,44,0,17.3
2021-12-29 07:15:00+00:00,394,44,0,17.3
2021-12-29 07:30:00+00:00,422,44,0,17.3
2021-12-29 08:00:00+00:00,390,44,0,17.3
2021-12-29 08:45:00+00:00,390,44,0,17.3
2021-12-29 09:00:00+00:00,390,44,0,17.3
2021-12-29 09:15:00+00:00,417,44,0,17.3
2021-12-29 09:45:00+00:00,404,44,0,17.3
2021-12-29 10:15:00+00:00,420,44,0,17.3
2021-12-29 10:30:00+00:00,421,44,0,17.3
2021-12-29 11:15:00+00:00,409,45,0,17.3
2021-12-29 11:30:00+00:00,394,45,0,17.3
2021-12-29 12:45:00+00:00,422,45,0,17.4
2021-12-29 13:30:00+00:00,414,45,0,17.5
2021-12-29 13:45:00+00:00,397,46,0,17.6
2021-12-29 14:15:00+00:00,377,47,0,17.6
2021-12-29 15:15:00+00:00,370,48,0,17.8
2021-12-29 15:30:00+00:00,396,48,0,17.8
2021-12-29 16:00:00+00:00,371,48,0,17.8
2021-12-29 16:30:00+00:00,416,49,0,17.8
2021-12-29 17:15:00+00:00,421,49,0,17.9
2021-12-29 17:45:00+00:00,394,49,0,17.9
2021-12-29 18:00:00+00:00,409,49,0,18
2021-12-29 18:15:00+00:00,393,49,0,18
2021-12-29 18:30:00+00:00,393,49,0,18
2021-12-29 19:30:00+00:00,414,49,0,18.1
2021-12-29 19:45:00+00:00,398,48,0,18.1
2021-12-29 21:00:00+00:00,392,48,0,18.1
2021-12-29 21:30:00+00:00,397,48,0,18.1
2021-12-29 21:45:00+00:00,406,48,0,18.2
2021-12-29 22:00:00+00:00,418,48,0,18.2
2021-12-29 22:15:00+00:00,391,48,0,18.2
2021-12-29 23:15:00+00:00,393,48,0,18.2
2021-12-29 23:30:00+00:00,424,48,0,18.2
2021-12-29 23:45:00+00:00,,48,0,18.2
2021-12-30 00:15:00+00:00,398,48,0,18.2
2021-12-30 00:30:00+00:00,397,48,0,18.2
2021-12-30 00:45:00+00:00,423,48,0,18.2
2021-12-30 01:00:00+00:00,422,48,0,18.2
2021-12-30 01:15:00+00:00,398,48,0,18.2
2021-12-30 01:30:00+00:00,399,48,0,18.2
2021-12-30 02:00:00+00:00,399,48,0,18.2
2021-12-30 02:30:00+00:00,425,48,0,18.2
2021-12-30 03:00:00+00:00,407,48,0,18.2
2021-12-30 05:00:00+00:00,411,48,0,18.3
2021-12-30 06:15:00+00:00,400,48,0,18.4
2021-12-30 06:45:00+00:00,416,48,0,18.4
2021-12-30 07:15:00+00:00,397,48,0,18.4
2021-12-30 07:45:00+00:00,395,49,0,18.5
2021-12-30 08:15:00+00:00,406,49,0,18.5
2021-12-30 08:30:00+00:00,396,49,0,18.5
2021-12-30 09:15:00+00:00,424,50,0,18.5
2021-12-30 09:30:00+00:00,398,50,0,18.5
2021-12-30 10:30:00+00:00,401,50,0,18.5
2021-12-30 11:00:00+00:00,426,50,0,18.6
2021-12-30 11:15:00+00:00,402,50,0,18.6
2021-12-30 11:45:00+00:00,429,50,0,18.6
2021-12-30 12:15:00+00:00,428,50,0,18.6
2021-12-30 12:30:00+00:00,401,50,0,18.6
2021-12-30 12:45:00+00:00,395,50,0,18.6
2021-12-30 13:00:00+00:00,426,50,0,18.6
2021-12-30 13:15:00+00:00,395,50,0,18.6
2021-12-30 13:30:00+00:00,427,50,0,18.6
2021-12-30 13:45:00+00:00,404,50,0,18.6
2021-12-30 14:00:00+00:00,415,50,0,18.6
2021-12-30 14:15:00+00:00,398,50,0,18.7
2021-12-30 14:45:00+00:00,425,51,0,18.7
2021-12-30 15:00:00+00:00,398,51,0,18.7
2021-12-30 15:15:00+00:00,419,51,0,18.7
2021-12-30 15:45:00+00:00,394,52,0,18.7
2021-12-30 16:00:00+00:00,400,52,0,18.7
2021-12-30 16:30:00+00:00,426,52,0,18.7
2021-12-30 17:00:00+00:00,399,52,0,18.7
2021-12-30 17:15:00+00:00,428,52,0,18.7
2021-12-30 17:30:00+00:00,407,52,0,18.7
2021-12-30 18:15:00+00:00,410,51,0,18.8
2021-12-30 18:30:00+00:00,423,51,0,18.8
2021-12-30 19:00:00+00:00,406,51,0,18.8
2021-12-30 19:30:00+00:00,425,51,0,18.8
2021-12-30 19:45:00+00:00,408,51,0,18.8
2021-12-30 20:00:00+00:00,430,51,0,18.8
2021-12-30 20:30:00+00:00,408,51,0,18.8
2021-12-30 21:15:00+00:00,415,52,0,18.7
2021-12-30 21:45:00+00:00,408,52,0,18.7
2021-12-30 22:30:00+00:00,412,52,0,18.7
2021-12-30 22:45:00+00:00,436,52,0,18.7
2021-12-30 23:30:00+00:00,441,52,0,18.7
2021-12-31 00:15:00+00:00,418,52,0,18.7
2021-12-31 00:30:00+00:00,443,52,0,18.7
2021-12-31 00:45:00+00:00,440,52,0,18.7
2021-12-31 01:15:00+00:00,444,52,0,18.7
2021-12-31 02:30:00+00:00,417,53,0,18.7
2021-12-31 03:00:00+00:00,417,53,0,18.7
2021-12-31 04:30:00+00:00,424,53,0,18.7
2021-12-31 05:15:00+00:00,449,53,0,18.7
2021-12-31 07:15:00+00:00,428,53,0,18.6
2021-12-31 07:30:00+00:00,418,53,0,18.6
2021-12-31 08:00:00+00:00,419,53,0,18.6
2021-12-31 08:15:00+00:00,419,53,0,18.6
2021-12-31 08:30:00+00:00,448,53,0,18.6
2021-12-31 08:45:00+00:00,420,53,0,18.6
2021-12-31 09:00:00+00:00,429,53,0,18.6
2021-12-31 09:30:00+00:00,419,53,0,18.7
2021-12-31 10:00:00+00:00,417,52,0,18.8
2021-12-31 10:15:00+00:00,415,52,0,18.8
2021-12-31 10:30:00+00:00,441,52,0,18.8
2021-12-31 11:00:00+00:00,411,52,0,18.9
2021-12-31 11:30:00+00:00,410,52,0,18.9
2021-12-31 11:45:00+00:00,427,52,0,18.9
2021-12-31 12:00:00+00:00,410,52,0,19
2021-12-31 12:45:00+00:00,418,53,0,19
2021-12-31 13:00:00+00:00,432,52,0,19
2021-12-31 14:15:00+00:00,432,52,0,19.1
2021-12-31 14:30:00+00:00,402,53,0,19.1
2021-12-31 15:00:00+00:00,400,53,0,19.1
2021-12-31 15:15:00+00:00,426,53,0,19.1
2021-12-31 16:30:00+00:00,401,53,0,19.1
2021-12-31 16:45:00+00:00,400,53,0,19.1
2021-12-31 17:30:00+00:00,400,52,0,19.2
2021-12-31 17:45:00+00:00,428,52,0,19.2
2021-12-31 18:00:00+00:00,431,52,0,19.2
2021-12-31 18:15:00+00:00,396,53,0,19.2
2021-12-31 18:45:00+00:00,398,53,0,19.1
2021-12-31 19:00:00+00:00,398,53,0,19.2
2021-12-31 19:45:00+00:00,427,53,0,19.2
2021-12-31 20:00:00+00:00,400,53,0,19.1
2021-12-31 20:45:00+00:00,405,53,0,19.1
2021-12-31 21:00:00+00:00,423,53,0,19.1
2021-12-31 21:15:00+00:00,410,53,0,19.1
2021-12-31 21:30:00+00:00,411,53,0,19.1
2021-12-31 22:30:00+00:00,436,53,0,19.2
2021-12-31 23:15:00+00:00,408,53,0,19.1
2021-12-31 23:30:00+00:00,409,53,0,19.1
2021-12-31 23:45:00+00:00,410,53,0,19.1
2022-01-01 00:15:00+00:00,415,53,0,19.1
2022-01-01 01:00:00+00:00,407,53,0,19.2
2022-01-01 01:15:00+00:00,407,53,0,19.1
2022-01-01 01:45:00+00:00,439,53,0,19.1
2022-01-01 02:00:00+00:00,409,53,0,19.1
2022-01-01 02:15:00+00:00,413,53,0,19.1
2022-01-01 02:30:00+00:00,410,53,0,19.1
2022-01-01 02:45:00+00:00,410,53,0,19.2
2022-01-01 03:00:00+00:00,406,53,0,19.2
2022-01-01 03:30:00+00:00,408,53,0,19.2
2022-01-01 04:00:00+00:00,405,53,0,19.2
2022-01-01 04:30:00+00:00,404,53,0,19.2
2022-01-01 05:30:00+00:00,402,53,0,19.3
2022-01-01 05:45:00+00:00,396,53,0,19.3
2022-01-01 06:15:00+00:00,398,53,0,19.3
2022-01-01 06:30:00+00:00,395,53,0,19.3
2022-01-01 06:45:00+00:00,398,53,0,19.4
2022-01-01 07:00:00+00:00,422,52,0,19.4
2022-01-01 07:15:00+00:00,421,52,0,19.4
2022-01-01 07:30:00+00:00,399,52,0,19.4
2022-01-01 07:45:00+00:00,425,52,0,19.4
2022-01-01 08:00:00+00:00,418,52,0,19.4
2022-01-01 08:15:00+00:00,392,52,0,19.4
2022-01-01 08:30:00+00:00,396,52,0,19.4
2022-01-01 08:45:00+00:00,421,52,0,19.4
2022-01-01 09:00:00+00:00,392,52,0,19.4
2022-01-01 09:15:00+00:00,421,52,0,19.4
2022-01-01 09:30:00+00:00,393,52,0,19.5
2022-01-01 10:00:00+00:00,415,52,0,19.5
2022-01-01 10:15:00+00:00,393,52,0,19.5
2022-01-01 10:30:00+00:00,420,53,0,19.5
2022-01-01 10:45:00+00:00,415,53,0,19.5
2022-01-01 11:00:00+00:00,392,53,0,19.5
2022-01-01 11:30:00+00:00,392,52,0,19.5
2022-01-01 11:45:00+00:00,395,52,0,19.5
2022-01-01 12:15:00+00:00,396,52,0,19.5
2022-01-01 12:30:00+00:00,391,52,0,19.5
2022-01-01 12:45:00+00:00,418,52,0,19.5
2022-01-01 13:15:00+00:00,418,52,0,19.5
2022-01-01 13:30:00+00:00,418,52,0,19.5
2022-01-01 14:00:00+00:00,419,52,0,19.5
2022-01-01 14:30:00+00:00,392,52,0,19.5
2022-01-01 14:45:00+00:00,393,52,0,19.5
2022-01-01 15:00:00+00:00,392,52,0,19.6
2022-01-01 16:30:00+00:00,391,51,0,19.6
2022-01-01 17:00:00+00:00,388,51,0,19.6
2022-01-01 17:15:00+00:00,420,51,0,19.6
2022-01-01 17:30:00+00:00,420,51,0,19.6
2022-01-01 17:45:00+00:00,415,51,0,19.6
2022-01-01 18:15:00+00:00,421,51,0,19.5
2022-01-01 18:30:00+00:00,402,51,0,19.5
2022-01-01 19:00:00+00:00,392,51,0,19.5
2022-01-01 19:15:00+00:00,421,51,0,19.5
2022-01-01 19:30:00+00:00,394,51,0,19.5
2022-01-01 20:00:00+00:00,411,51,0,19.5
2022-01-01 20:15:00+00:00,400,51,0,19.5
2022-01-01 20:30:00+00:00,394,51,0,19.5
2022-01-01 21:00:00+00:00,417,51,0,19.5
2022-01-01 21:45:00+00:00,409,51,0,19.5
2022-01-01 22:00:00+00:00,409,51,0,19.5
2022-01-01 22:15:00+00:00,424,51,0,19.5
2022-01-01 23:15:00+00:00,419,50,0,19.5
2022-01-01 23:45:00+00:00,397,50,0,19.5
2022-01-02 00:15:00+00:00,399,50,0,19.4
2022-01-02 00:45:00+00:00,404,50,0,19.4
2022-01-02 01:00:00+00:00,404,50,0,19.4
2022-01-02 01:15:00+00:00,402,50,0,19.4
2022-01-02 01:30:00+00:00,402,50,0,19.4
2022-01-02 02:00:00+00:00,400,50,0,19.4
2022-01-02 02:15:00+00:00,405,50,0,19.4
2022-01-02 02:30:00+00:00,405,49,0,19.4
2022-01-02 03:00:00+00:00,405,49,0,19.4
2022-01-02 04:00:00+00:00,407,49,0,19.3
2022-01-02 04:30:00+00:00,431,49,0,19.3
2022-01-02 05:15:00+00:00,412,48,0,19.2
2022-01-02 05:45:00+00:00,417,48,0,19.2
2022-01-02 06:00:00+00:00,443,48,0,19.2
2022-01-02 06:45:00+00:00,442,48,0,19.2
2022-01-02 07:00:00+00:00,413,48,0,19.2
2022-01-02 07:45:00+00:00,413,48,0,19.2
2022-01-02 08:00:00+00:00,411,48,0,19.2
2022-01-02 08:15:00+00:00,406,48,0,19.2
2022-01-02 08:30:00+00:00,405,48,0,19.2
2022-01-02 08:45:00+00:00,404,48,0,19.2
2022-01-02 09:00:00+00:00,405,48,0,19.2
2022-01-02 09:30:00+00:00,411,48,0,19.2
2022-01-02 10:00:00+00:00,430,47,0,19.3
2022-01-02 10:15:00+00:00,396,47,0,19.3
2022-01-02 10:30:00+00:00,401,47,0,19.3
2022-01-02 10:45:00+00:00,420,47,0,19.3
2022-01-02 11:00:00+00:00,422,47,0,19.3
2022-01-02 11:30:00+00:00,417,47,0,19.3
2022-01-02 12:15:00+00:00,420,47,0,19.3
2022-01-02 12:30:00+00:00,393,47,0,19.3
2022-01-02 13:30:00+00:00,390,47,0,19.3
2022-01-02 13:45:00+00:00,390,47,0,19.3
2022-01-02 14:15:00+00:00,390,47,0,19.3
2022-01-02 14:30:00+00:00,390,47,0,19.3
2022-01-02 14:45:00+00:00,416,47,0,19.3
2022-01-02 15:00:00+00:00,389,47,0,19.4
2022-01-02 15:15:00+00:00,416,47,0,19.4
2022-01-02 15:30:00+00:00,417,47,0,19.4
2022-01-02 15:45:00+00:00,412,47,0,19.4
2022-01-02 16:45:00+00:00,390,46,0,19.4
2022-01-02 17:15:00+00:00,389,46,0,19.3
2022-01-02 17:30:00+00:00,390,46,0,19.3
2022-01-02 18:15:00+00:00,390,46,0,19.3
2022-01-02 18:30:00+00:00,414,46,0,19.3
2022-01-02 18:45:00+00:00,390,46,0,19.3
2022-01-02 19:30:00+00:00,395,46,0,19.3
2022-01-02 19:45:00+00:00,416,46,0,19.3
2022-01-02 21:00:00+00:00,388,46,0,19.3
2022-01-02 21:15:00+00:00,392,46,0,19.3
2022-01-02 21:30:00+00:00,390,46,0,19.3
2022-01-02 22:30:00+00:00,390,46,0,19.3
2022-01-02 22:45:00+00:00,390,46,0,19.3
2022-01-02 23:15:00+00:00,416,46,0,19.3
2022-01-02 23:45:00+00:00,414,46,0,19.3
2022-01-03 00:15:00+00:00,406,46,0,19.3
2022-01-03 00:30:00+00:00,387,46,0,19.3
2022-01-03 00:45:00+00:00,391,46,0,19.3
2022-01-03 01:15:00+00:00,391,46,0,19.3
2022-01-03 01:30:00+00:00,418,46,0,19.2
2022-01-03 01:45:00+00:00,391,46,0,19.2
2022-01-03 02:00:00+00:00,417,46,0,19.2
2022-01-03 03:00:00+00:00,413,46,0,19.1
2022-01-03 03:45:00+00:00,422,46,0,19.1
2022-01-03 04:00:00+00:00,392,46,0,19.1
2022-01-03 04:30:00+00:00,390,46,0,19.1
2022-01-03 04:45:00+00:00,393,46,0,19.1
2022-01-03 05:15:00+00:00,417,46,0,19.1
2022-01-03 06:15:00+00:00,393,46,0,19.1
2022-01-03 07:00:00+00:00,391,46,0,19.1
2022-01-03 07:45:00+00:00,423,46,0,19.1
2022-01-03 08:00:00+00:00,393,46,0,19.1
2022-01-03 08:30:00+00:00,391,46,0,19.1
2022-01-03 08:45:00+00:00,392,46,0,19.1
2022-01-03 09:15:00+00:00,396,46,0,19.1
2022-01-03 09:30:00+00:00,421,46,0,19
2022-01-03 09:45:00+00:00,421,47,0,18.9
2022-01-03 10:00:00+00:00,424,47,0,18.9
2022-01-03 10:15:00+00:00,426,47,0,18.9
2022-01-03 10:30:00+00:00,408,47,0,18.9
2022-01-03 11:00:00+00:00,399,47,0,18.9
2022-01-03 11:15:00+00:00,402,47,0,18.8
2022-01-03 11:45:00+00:00,402,47,0,18.9
2022-01-03 12:30:00+00:00,431,47,0,18.8
2022-01-03 13:00:00+00:00,410,46,0,18.8
2022-01-03 13:15:00+00:00,408,46,0,18.8
2022-01-03 13:30:00+00:00,409,46,0,18.7
2022-01-03 13:45:00+00:00,410,46,0,18.7
2022-01-03 14:00:00+00:00,433,46,0,18.7
2022-01-03 14:15:00+00:00,411,46,0,18.6
2022-01-03 15:00:00+00:00,439,46,0,18.6
2022-01-03 15:15:00+00:00,440,45,0,18.6
2022-01-03 15:30:00+00:00,415,45,0,18.6
2022-01-03 16:00:00+00:00,415,45,0,18.5
2022-01-03 16:15:00+00:00,417,44,0,18.5
2022-01-03 16:30:00+00:00,441,44,0,18.5
2022-01-03 17:00:00+00:00,416,44,0,18.5
2022-01-03 18:45:00+00:00,415,43,0,18.4
2022-01-03 19:00:00+00:00,446,42,0,18.4
2022-01-03 19:15:00+00:00,420,42,0,18.4
2022-01-03 20:30:00+00:00,427,42,0,18.3
2022-01-03 20:45:00+00:00,461,42,0,18.3
2022-01-03 21:30:00+00:00,435,42,0,18.3
2022-01-03 21:45:00+00:00,435,42,0,18.2
2022-01-03 22:00:00+00:00,434,41,0,18.2
2022-01-03 22:30:00+00:00,435,41,0,18.2
2022-01-03 22:45:00+00:00,436,41,0,18.2
2022-01-03 23:15:00+00:00,434,41,0,18.1
2022-01-03 23:30:00+00:00,465,41,0,18.1
2022-01-03 23:45:00+00:00,435,41,0,18.1
2022-01-04 00:15:00+00:00,463,41,0,18.1
2022-01-04 00:45:00+00:00,433,41,0,18.1
2022-01-04 01:30:00+00:00,435,40,0,18
2022-01-04 02:30:00+00:00,432,40,0,18
2022-01-04 02:45:00+00:00,434,40,0,18
2022-01-04 03:15:00+00:00,432,39,0,17.9
2022-01-04 04:30:00+00:00,434,39,0,17.8
2022-01-04 04:45:00+00:00,431,39,0,17.8
2022-01-04 05:00:00+00:00,430,39,0,17.8
2022-01-04 05:45:00+00:00,458,39,0,17.7
2022-01-04 06:00:00+00:00,429,39,0,17.7
2022-01-04 06:15:00+00:00,429,39,0,17.7
2022-01-04 07:00:00+00:00,430,39,0,17.7
2022-01-04 07:45:00+00:00,459,38,0,17.6
2022-01-04 08:45:00+00:00,433,38,0,17.7
2022-01-04 09:30:00+00:00,463,38,0,17.6
2022-01-04 10:30:00+00:00,462,38,0,17.6
2022-01-04 10:45:00+00:00,462,38,0,17.5
2022-01-04 11:00:00+00:00,429,38,0,17.5
2022-01-04 11:30:00+00:00,429,38,0,17.5
2022-01-04 11:45:00+00:00,453,37,0,17.4
2022-01-04 12:30:00+00:00,419,37,0,17.4
2022-01-04 13:30:00+00:00,414,37,0,17.5
2022-01-04 14:00:00+00:00,443,37,0,17.5
2022-01-04 14:30:00+00:00,437,37,0,17.4
2022-01-04 15:00:00+00:00,443,37,0,17.5
2022-01-04 16:00:00+00:00,419,37,0,17.5
2022-01-04 17:30:00+00:00,417,37,0,17.4
2022-01-04 18:00:00+00:00,428,37,0,17.3
2022-01-04 18:30:00+00:00,410,36,0,17.3
2022-01-04 19:15:00+00:00,408,36,0,17.2
2022-01-04 19:30:00+00:00,443,36,0,17.2
2022-01-04 19:45:00+00:00,410,36,0,17.3
2022-01-04 20:00:00+00:00,441,36,0,17.3
2022-01-04 20:15:00+00:00,410,36,0,17.3
2022-01-04 20:30:00+00:00,412,36,0,17.3
2022-01-04 21:00:00+00:00,414,36,0,17.3
2022-01-04 21:15:00+00:00,411,36,0,17.3
2022-01-04 21:30:00+00:00,445,37,0,17.3
2022-01-04 22:15:00+00:00,413,37,0,17.3
2022-01-04 22:30:00+00:00,422,37,0,17.3
2022-01-04 23:15:00+00:00,418,37,0,17.3
2022-01-04 23:30:00+00:00,415,37,0,17.3
2022-01-04 23:45:00+00:00,416,37,0,17.3
2022-01-05 00:15:00+00:00,417,37,0,17.3
2022-01-05 00:30:00+00:00,445,37,0,17.3
2022-01-05 00:45:00+00:00,432,37,0,17.3
2022-01-05 01:30:00+00:00,441,37,0,17.2
2022-01-05 02:00:00+00:00,414,37,0,17.2
2022-01-05 02:15:00+00:00,412,37,0,17.2
2022-01-05 02:30:00+00:00,440,37,0,17.2
2022-01-05 02:45:00+00:00,424,37,0,17.2
2022-01-05 03:00:00+00:00,445,37,0,17.2
2022-01-05 03:15:00+00:00,416,37,0,17.1
2022-01-05 03:30:00+00:00,412,37,0,17.1
2022-01-05 04:00:00+00:00,417,37,0,17.1
2022-01-05 04:15:00+00:00,416,37,0,17.1
2022-01-05 04:30:00+00:00,418,37,0,17.1
2022-01-05 05:00:00+00:00,412,37,0,17.1
2022-01-05 05:15:00+00:00,416,37,0,17.1
2022-01-05 05:30:00+00:00,416,37,0,17.1
2022-01-05 06:00:00+00:00,445,37,0,17
