timestamp,co2 ['ppm'],humidity [],open_status [],temperature ['oC']
2022-03-19 04:15:00+00:00,447,38,0,17.4
2022-03-19 04:30:00+00:00,449,38,0,17.3
2022-03-19 04:45:00+00:00,482,38,0,17.1
2022-03-19 05:00:00+00:00,482,38,0,17.3
2022-03-19 05:15:00+00:00,457,37,0,17.6
2022-03-19 05:30:00+00:00,453,37,0,17.8
2022-03-19 05:45:00+00:00,451,37,0,17.9
2022-03-19 06:00:00+00:00,450,37,0,17.8
2022-03-19 06:15:00+00:00,449,37,0,17.6
2022-03-19 06:30:00+00:00,452,37,0,17.4
2022-03-19 06:45:00+00:00,457,37,0,17.3
2022-03-19 07:00:00+00:00,461,37,0,17.2
2022-03-19 07:30:00+00:00,498,37,0,17.1
2022-03-19 07:45:00+00:00,465,38,0,17
2022-03-19 08:00:00+00:00,457,38,0,17.1
2022-03-19 08:15:00+00:00,484,38,0,17.6
2022-03-19 08:30:00+00:00,453,39,0,18
2022-03-19 08:45:00+00:00,453,39,0,18.2
2022-03-19 09:00:00+00:00,441,40,0,18.4
2022-03-19 09:15:00+00:00,442,40,0,18.4
2022-03-19 09:30:00+00:00,444,41,0,18.3
2022-03-19 09:45:00+00:00,442,41,0,18.2
2022-03-19 10:00:00+00:00,444,41,0,18.3
2022-03-19 10:15:00+00:00,440,42,0,18.4
2022-03-19 10:30:00+00:00,438,41,0,18.6
2022-03-19 10:45:00+00:00,438,41,0,18.7
2022-03-19 11:00:00+00:00,466,41,0,18.7
2022-03-19 11:15:00+00:00,434,41,0,18.7
2022-03-19 11:30:00+00:00,462,40,0,18.8
2022-03-19 11:45:00+00:00,439,41,0,18.8
2022-03-19 12:00:00+00:00,463,40,0,19.1
2022-03-19 12:15:00+00:00,435,40,0,19.1
2022-03-19 12:30:00+00:00,440,40,0,19.3
2022-03-19 12:45:00+00:00,434,40,0,19.4
2022-03-19 13:00:00+00:00,462,40,0,19.5
2022-03-19 13:15:00+00:00,464,40,0,19.6
2022-03-19 13:30:00+00:00,437,40,0,19.8
2022-03-19 13:45:00+00:00,435,40,0,19.9
2022-03-19 14:00:00+00:00,469,40,0,19.9
2022-03-19 14:15:00+00:00,449,40,0,20.1
2022-03-19 14:30:00+00:00,471,40,0,20.4
2022-03-19 14:45:00+00:00,463,40,0,20.6
2022-03-19 15:00:00+00:00,448,40,0,20.8
2022-03-19 15:15:00+00:00,456,40,0,21.1
2022-03-19 15:30:00+00:00,440,40,0,21.3
2022-03-19 15:45:00+00:00,468,40,0,21.4
2022-03-19 16:00:00+00:00,435,39,0,21.6
2022-03-19 16:15:00+00:00,429,39,0,22
2022-03-19 16:30:00+00:00,428,38,0,22.2
2022-03-19 16:45:00+00:00,430,38,0,22.5
2022-03-19 17:00:00+00:00,426,38,0,22.4
2022-03-19 17:15:00+00:00,448,38,0,22.1
2022-03-19 17:30:00+00:00,440,39,0,21.7
2022-03-19 17:45:00+00:00,450,39,0,21.3
2022-03-19 18:00:00+00:00,420,40,0,21
2022-03-19 18:15:00+00:00,416,39,0,20.9
2022-03-19 18:30:00+00:00,417,40,0,20.6
2022-03-19 18:45:00+00:00,418,40,0,20.2
2022-03-19 19:00:00+00:00,444,40,0,20.1
2022-03-19 19:15:00+00:00,416,40,0,19.8
2022-03-19 19:30:00+00:00,448,40,0,19.7
2022-03-19 19:45:00+00:00,415,40,0,19.5
2022-03-19 20:00:00+00:00,418,40,0,19.5
2022-03-19 20:15:00+00:00,428,40,0,19.4
2022-03-19 20:30:00+00:00,417,40,0,19.6
2022-03-19 20:45:00+00:00,413,40,0,19.4
2022-03-19 21:00:00+00:00,413,39,0,19.3
2022-03-19 21:15:00+00:00,414,39,0,18.9
2022-03-19 21:30:00+00:00,440,39,0,18.9
2022-03-19 21:45:00+00:00,414,38,0,18.7
2022-03-19 22:00:00+00:00,414,37,0,18.7
2022-03-19 22:15:00+00:00,414,37,0,18.9
2022-03-19 22:30:00+00:00,413,37,0,18.8
2022-03-19 22:45:00+00:00,443,36,0,18.9
2022-03-19 23:15:00+00:00,414,35,0,18.4
2022-03-19 23:30:00+00:00,416,34,0,18.8
2022-03-19 23:45:00+00:00,416,33,0,18.7
2022-03-20 00:15:00+00:00,416,33,0,18.6
2022-03-20 00:30:00+00:00,446,33,0,18.7
2022-03-20 00:45:00+00:00,410,32,0,18.8
2022-03-20 01:00:00+00:00,413,32,0,18.4
2022-03-20 01:15:00+00:00,415,32,0,18.4
2022-03-20 01:30:00+00:00,437,31,0,18.3
2022-03-20 01:45:00+00:00,412,31,0,18.3
2022-03-20 02:00:00+00:00,436,31,0,18.4
2022-03-20 02:15:00+00:00,413,31,0,18.4
2022-03-20 02:30:00+00:00,412,31,0,18.4
2022-03-20 02:45:00+00:00,426,31,0,18.7
2022-03-20 03:00:00+00:00,411,32,0,18.3
2022-03-20 03:15:00+00:00,410,31,0,18.3
2022-03-20 03:30:00+00:00,411,32,0,18.3
2022-03-20 03:45:00+00:00,426,32,0,18
2022-03-20 04:00:00+00:00,414,32,0,18
2022-03-20 04:15:00+00:00,434,33,0,18.1
2022-03-20 04:30:00+00:00,437,34,0,17.5
2022-03-20 04:45:00+00:00,413,33,0,17.8
2022-03-20 05:00:00+00:00,412,34,0,17.8
2022-03-20 05:15:00+00:00,439,33,0,18.2
2022-03-20 05:30:00+00:00,412,34,0,18.1
2022-03-20 05:45:00+00:00,441,34,0,17.8
2022-03-20 06:00:00+00:00,412,34,0,18.2
2022-03-20 06:15:00+00:00,413,34,0,18.2
2022-03-20 06:30:00+00:00,411,34,0,18
2022-03-20 06:45:00+00:00,439,34,0,18.2
2022-03-20 07:00:00+00:00,414,34,0,18.4
2022-03-20 07:15:00+00:00,412,35,0,18.1
2022-03-20 07:30:00+00:00,438,35,0,18.3
2022-03-20 07:45:00+00:00,411,35,0,18.5
2022-03-20 08:00:00+00:00,413,35,0,18.5
2022-03-20 08:15:00+00:00,413,35,0,18.6
2022-03-20 08:30:00+00:00,411,35,0,18.6
2022-03-20 08:45:00+00:00,412,35,0,18.7
2022-03-20 09:00:00+00:00,436,35,0,18.8
2022-03-20 09:15:00+00:00,420,35,0,18.8
2022-03-20 09:30:00+00:00,408,36,0,18.5
2022-03-20 09:45:00+00:00,438,36,0,18.4
2022-03-20 10:00:00+00:00,435,36,0,18.5
2022-03-20 10:15:00+00:00,408,36,0,18.8
2022-03-20 10:30:00+00:00,436,36,0,18.9
2022-03-20 10:45:00+00:00,410,36,0,18.9
2022-03-20 11:00:00+00:00,408,36,0,19
2022-03-20 11:15:00+00:00,411,36,0,18.9
2022-03-20 11:30:00+00:00,407,36,0,18.8
2022-03-20 11:45:00+00:00,408,36,0,18.8
2022-03-20 12:00:00+00:00,413,36,0,18.9
2022-03-20 12:15:00+00:00,408,36,0,19.1
2022-03-20 12:30:00+00:00,434,36,0,19.3
2022-03-20 12:45:00+00:00,409,35,0,19.4
2022-03-20 13:00:00+00:00,434,35,0,19.5
2022-03-20 13:15:00+00:00,405,36,0,19.4
2022-03-20 13:30:00+00:00,406,35,0,19.6
2022-03-20 13:45:00+00:00,406,35,0,19.8
2022-03-20 14:00:00+00:00,407,35,0,20
2022-03-20 14:15:00+00:00,406,35,0,20.1
2022-03-20 14:30:00+00:00,405,34,0,20.3
2022-03-20 14:45:00+00:00,405,34,0,20.4
2022-03-20 15:00:00+00:00,408,34,0,20.6
2022-03-20 15:15:00+00:00,409,33,0,20.9
2022-03-20 15:30:00+00:00,433,33,0,21
2022-03-20 15:45:00+00:00,408,33,0,21.2
2022-03-20 16:00:00+00:00,437,33,0,21.4
2022-03-20 16:15:00+00:00,410,33,0,21.6
2022-03-20 16:30:00+00:00,409,33,0,21.8
2022-03-20 16:45:00+00:00,406,33,0,21.8
2022-03-20 17:00:00+00:00,420,33,0,21.9
2022-03-20 17:15:00+00:00,436,33,0,21.5
2022-03-20 17:30:00+00:00,437,34,0,21
2022-03-20 17:45:00+00:00,409,34,0,20.8
2022-03-20 18:00:00+00:00,434,34,0,20.5
2022-03-20 18:15:00+00:00,411,34,0,20.2
2022-03-20 18:30:00+00:00,428,34,0,20.1
2022-03-20 18:45:00+00:00,410,35,0,19.5
2022-03-20 19:00:00+00:00,443,35,0,19.6
2022-03-20 19:15:00+00:00,416,35,0,19.6
2022-03-20 19:30:00+00:00,417,35,0,19.4
2022-03-20 19:45:00+00:00,444,35,0,19.3
2022-03-20 20:00:00+00:00,443,35,0,19.3
2022-03-20 20:15:00+00:00,415,35,0,19.2
2022-03-20 20:30:00+00:00,411,35,0,18.9
2022-03-20 20:45:00+00:00,434,35,0,18.7
2022-03-20 21:00:00+00:00,415,35,0,18.7
2022-03-20 21:15:00+00:00,415,35,0,18.7
2022-03-20 21:30:00+00:00,443,35,0,18.7
2022-03-20 21:45:00+00:00,415,35,0,18.7
2022-03-20 22:00:00+00:00,420,35,0,18.4
2022-03-20 22:15:00+00:00,423,35,0,18
2022-03-20 22:30:00+00:00,456,35,0,18
2022-03-20 22:45:00+00:00,428,34,0,18.2
2022-03-20 23:15:00+00:00,434,34,0,18
2022-03-20 23:30:00+00:00,460,34,0,18.1
2022-03-20 23:45:00+00:00,436,34,0,18.3
2022-03-21 00:15:00+00:00,437,33,0,18.2
2022-03-21 00:30:00+00:00,466,33,0,18.4
2022-03-21 00:45:00+00:00,473,32,0,18.5
2022-03-21 01:00:00+00:00,445,33,0,18.2
2022-03-21 01:15:00+00:00,445,33,0,18
2022-03-21 01:30:00+00:00,482,33,0,17.7
2022-03-21 01:45:00+00:00,447,33,0,17.6
2022-03-21 02:00:00+00:00,471,33,0,17.2
2022-03-21 02:15:00+00:00,455,33,0,17.4
2022-03-21 02:30:00+00:00,494,32,0,17.6
2022-03-21 02:45:00+00:00,465,32,0,17.6
2022-03-21 03:00:00+00:00,465,32,0,17.7
2022-03-21 03:15:00+00:00,495,32,0,17.3
2022-03-21 03:30:00+00:00,460,32,0,17.2
2022-03-21 03:45:00+00:00,489,31,0,17.7
2022-03-21 04:00:00+00:00,456,31,0,17.4
2022-03-21 04:15:00+00:00,485,32,0,16.9
2022-03-21 04:30:00+00:00,489,32,0,17.2
2022-03-21 04:45:00+00:00,459,32,0,16.6
2022-03-21 05:00:00+00:00,459,32,0,16.5
2022-03-21 05:15:00+00:00,492,32,0,16.3
2022-03-21 05:30:00+00:00,496,32,0,16.2
2022-03-21 05:45:00+00:00,464,33,0,15.9
2022-03-21 06:00:00+00:00,465,32,0,16.2
2022-03-21 06:15:00+00:00,472,32,0,16.8
2022-03-21 06:30:00+00:00,473,31,0,17.1
2022-03-21 06:45:00+00:00,491,32,0,16.9
2022-03-21 07:00:00+00:00,514,32,0,17
2022-03-21 07:15:00+00:00,549,32,0,16.9
2022-03-21 07:30:00+00:00,510,32,0,17.1
2022-03-21 07:45:00+00:00,521,32,0,17.1
2022-03-21 08:00:00+00:00,499,32,0,17.6
2022-03-21 08:15:00+00:00,480,32,0,17.9
2022-03-21 08:30:00+00:00,508,33,0,17.8
2022-03-21 08:45:00+00:00,493,34,0,17.3
2022-03-21 09:00:00+00:00,450,34,0,17.5
2022-03-21 09:15:00+00:00,441,34,0,17.1
2022-03-21 09:30:00+00:00,467,35,0,17.8
2022-03-21 09:45:00+00:00,435,35,0,18.1
2022-03-21 10:00:00+00:00,429,35,0,18.3
2022-03-21 10:15:00+00:00,459,35,0,18.3
2022-03-21 10:30:00+00:00,421,35,0,18.6
2022-03-21 10:45:00+00:00,419,35,0,18.8
2022-03-21 11:00:00+00:00,419,35,0,18.8
2022-03-21 11:15:00+00:00,437,35,0,18.7
2022-03-21 11:30:00+00:00,419,36,0,18.7
2022-03-21 11:45:00+00:00,411,36,0,18.8
2022-03-21 12:00:00+00:00,411,36,0,19
2022-03-21 12:15:00+00:00,439,35,0,19
2022-03-21 12:30:00+00:00,440,35,0,18.9
2022-03-21 12:45:00+00:00,408,35,0,19.1
2022-03-21 13:00:00+00:00,406,34,0,19.3
2022-03-21 13:15:00+00:00,408,34,0,19.6
2022-03-21 13:30:00+00:00,439,34,0,19.6
2022-03-21 13:45:00+00:00,418,33,0,19.8
2022-03-21 14:00:00+00:00,423,33,0,20
2022-03-21 14:15:00+00:00,410,33,0,20.1
2022-03-21 14:30:00+00:00,439,33,0,20.4
2022-03-21 14:45:00+00:00,437,33,0,20.5
2022-03-21 15:00:00+00:00,416,34,0,20.8
2022-03-21 15:15:00+00:00,417,34,0,20.9
2022-03-21 15:30:00+00:00,425,34,0,20.9
2022-03-21 15:45:00+00:00,421,34,0,20.9
2022-03-21 16:00:00+00:00,421,34,0,21.2
2022-03-21 16:15:00+00:00,444,34,0,21.3
2022-03-21 16:30:00+00:00,419,34,0,21.3
2022-03-21 16:45:00+00:00,420,34,0,21.2
2022-03-21 17:00:00+00:00,416,35,0,21
2022-03-21 17:15:00+00:00,444,35,0,20.9
2022-03-21 17:30:00+00:00,446,35,0,20.7
2022-03-21 17:45:00+00:00,443,35,0,20.5
2022-03-21 18:00:00+00:00,418,36,0,20.4
2022-03-21 18:15:00+00:00,447,36,0,20.1
2022-03-21 18:30:00+00:00,447,36,0,19.9
2022-03-21 18:45:00+00:00,446,37,0,19.8
2022-03-21 19:00:00+00:00,455,37,0,19.7
2022-03-21 19:15:00+00:00,455,37,0,19.6
2022-03-21 19:30:00+00:00,426,37,0,19.5
2022-03-21 19:45:00+00:00,429,38,0,19.6
2022-03-21 20:00:00+00:00,430,38,0,19.5
2022-03-21 20:15:00+00:00,428,38,0,19.5
2022-03-21 20:30:00+00:00,425,39,0,19.4
2022-03-21 20:45:00+00:00,437,39,0,19.3
2022-03-21 21:00:00+00:00,425,39,0,19.2
2022-03-21 21:15:00+00:00,441,39,0,19.1
2022-03-21 21:30:00+00:00,432,39,0,19.2
2022-03-21 21:45:00+00:00,432,39,0,19.1
2022-03-21 22:00:00+00:00,433,39,0,18.9
2022-03-21 22:15:00+00:00,432,39,0,18.8
2022-03-21 22:30:00+00:00,441,39,0,18.7
2022-03-21 22:45:00+00:00,438,38,0,18.5
2022-03-21 23:15:00+00:00,471,38,0,18.4
2022-03-21 23:30:00+00:00,452,38,0,18.8
2022-03-21 23:45:00+00:00,445,37,0,18.7
2022-03-22 00:15:00+00:00,470,37,0,18.7
2022-03-22 00:30:00+00:00,480,37,0,18.8
2022-03-22 00:45:00+00:00,464,37,0,18.6
2022-03-22 01:00:00+00:00,483,38,0,18.5
2022-03-22 01:15:00+00:00,452,38,0,18.5
2022-03-22 01:30:00+00:00,454,39,0,18.3
2022-03-22 01:45:00+00:00,453,39,0,18.4
2022-03-22 02:00:00+00:00,485,39,0,18.5
2022-03-22 02:15:00+00:00,457,39,0,18.1
2022-03-22 02:30:00+00:00,450,39,0,18.1
2022-03-22 02:45:00+00:00,458,39,0,18.5
2022-03-22 03:00:00+00:00,483,39,0,18.4
2022-03-22 03:15:00+00:00,465,40,0,18.2
2022-03-22 03:30:00+00:00,470,40,0,18.3
2022-03-22 03:45:00+00:00,508,40,0,18.1
2022-03-22 04:00:00+00:00,484,40,0,18.6
2022-03-22 04:15:00+00:00,493,40,0,18.3
2022-03-22 04:30:00+00:00,498,40,0,18.4
2022-03-22 04:45:00+00:00,519,39,0,18.6
2022-03-22 05:00:00+00:00,474,39,0,18.5
2022-03-22 05:15:00+00:00,473,39,0,18.4
2022-03-22 05:30:00+00:00,474,39,0,18.2
2022-03-22 05:45:00+00:00,465,39,0,18.4
2022-03-22 06:00:00+00:00,483,38,0,18.6
2022-03-22 06:15:00+00:00,462,38,0,18.5
2022-03-22 06:30:00+00:00,461,38,0,18.3
2022-03-22 06:45:00+00:00,464,38,0,18.2
2022-03-22 07:00:00+00:00,471,38,0,18.2
2022-03-22 07:15:00+00:00,494,39,0,18.1
2022-03-22 07:30:00+00:00,482,39,0,18.3
2022-03-22 07:45:00+00:00,498,39,0,18.4
2022-03-22 08:00:00+00:00,489,40,0,18.4
2022-03-22 08:15:00+00:00,452,40,0,18.4
2022-03-22 09:00:00+00:00,445,41,0,18.7
2022-03-22 09:15:00+00:00,475,41,0,18.8
2022-03-22 09:30:00+00:00,447,41,0,19
2022-03-22 09:45:00+00:00,453,41,0,19.2
2022-03-22 10:00:00+00:00,453,41,0,19.1
2022-03-22 10:15:00+00:00,462,42,0,18.9
2022-03-22 10:30:00+00:00,458,42,0,18.9
2022-03-22 10:45:00+00:00,456,42,0,19
2022-03-22 11:00:00+00:00,459,42,0,19.3
2022-03-22 11:15:00+00:00,450,42,0,19.3
2022-03-22 11:30:00+00:00,454,42,0,19.3
2022-03-22 11:45:00+00:00,467,42,0,19.4
2022-03-22 12:00:00+00:00,444,42,0,19.5
2022-03-22 12:15:00+00:00,474,42,0,19.7
2022-03-22 12:30:00+00:00,443,42,0,19.7
2022-03-22 12:45:00+00:00,442,42,0,19.8
2022-03-22 13:00:00+00:00,440,41,0,19.9
2022-03-22 13:15:00+00:00,439,41,0,20
2022-03-22 13:30:00+00:00,444,41,0,20.1
2022-03-22 13:45:00+00:00,444,41,0,20.2
2022-03-22 14:00:00+00:00,458,41,0,20.4
2022-03-22 14:15:00+00:00,488,41,0,20.7
2022-03-22 14:30:00+00:00,457,40,0,20.9
2022-03-22 14:45:00+00:00,463,41,0,21
2022-03-22 15:00:00+00:00,457,41,0,21
2022-03-22 15:15:00+00:00,453,40,0,21.2
2022-03-22 15:30:00+00:00,512,41,0,21.2
2022-03-22 15:45:00+00:00,496,41,0,21.2
2022-03-22 16:00:00+00:00,473,41,0,21.2
2022-03-22 16:15:00+00:00,454,41,0,21.2
2022-03-22 16:30:00+00:00,443,41,0,21.2
2022-03-22 16:45:00+00:00,466,41,0,21.3
2022-03-22 17:00:00+00:00,466,41,0,21.3
2022-03-22 17:15:00+00:00,434,41,0,21.2
2022-03-22 17:30:00+00:00,434,42,0,21.1
2022-03-22 17:45:00+00:00,462,42,0,20.8
2022-03-22 18:00:00+00:00,434,42,0,20.6
2022-03-22 18:15:00+00:00,435,42,0,20.6
2022-03-22 18:30:00+00:00,440,43,0,20.5
2022-03-22 18:45:00+00:00,448,43,0,20.4
2022-03-22 19:00:00+00:00,446,43,0,20.4
2022-03-22 19:15:00+00:00,447,43,0,20.2
2022-03-22 19:30:00+00:00,477,43,0,20.1
2022-03-22 19:45:00+00:00,451,44,0,20
2022-03-22 20:00:00+00:00,454,43,0,20.2
2022-03-22 20:15:00+00:00,456,43,0,20.1
2022-03-22 20:30:00+00:00,456,44,0,19.8
2022-03-22 20:45:00+00:00,459,44,0,19.8
2022-03-22 21:00:00+00:00,485,44,0,19.8
2022-03-22 21:15:00+00:00,483,43,0,19.7
2022-03-22 21:30:00+00:00,460,44,0,19.6
2022-03-22 21:45:00+00:00,456,44,0,19.5
2022-03-22 22:00:00+00:00,451,44,0,19.5
2022-03-22 22:15:00+00:00,456,43,0,19.2
2022-03-22 22:45:00+00:00,,44,0,19.3
2022-03-23 00:30:00+00:00,464,42,0,18.9
2022-03-23 01:15:00+00:00,462,42,0,18.9
2022-03-23 02:30:00+00:00,459,42,0,18.9
2022-03-23 02:45:00+00:00,462,42,0,19
2022-03-23 03:00:00+00:00,444,42,0,18.4
2022-03-23 03:15:00+00:00,444,42,0,18.9
2022-03-23 03:30:00+00:00,444,42,0,18.9
2022-03-23 03:45:00+00:00,447,42,0,18.9
2022-03-23 04:00:00+00:00,479,42,0,18.7
2022-03-23 04:15:00+00:00,476,42,0,18.8
2022-03-23 04:30:00+00:00,453,42,0,18.8
2022-03-23 04:45:00+00:00,453,42,0,19
2022-03-23 05:00:00+00:00,485,42,0,18.9
2022-03-23 05:15:00+00:00,455,42,0,18.8
2022-03-23 05:30:00+00:00,456,42,0,18.9
2022-03-23 05:45:00+00:00,471,42,0,19
2022-03-23 06:00:00+00:00,459,42,0,18.9
2022-03-23 06:15:00+00:00,491,42,0,18.8
2022-03-23 06:30:00+00:00,482,42,0,18.5
2022-03-23 06:45:00+00:00,489,42,0,18.5
2022-03-23 07:00:00+00:00,501,42,0,18.5
2022-03-23 07:15:00+00:00,542,42,0,18.4
2022-03-23 07:30:00+00:00,536,42,0,18.8
2022-03-23 07:45:00+00:00,492,42,0,18.7
2022-03-23 08:00:00+00:00,481,43,0,18.9
2022-03-23 08:15:00+00:00,480,43,0,19
2022-03-23 08:30:00+00:00,479,43,0,19
2022-03-23 08:45:00+00:00,501,43,0,19
2022-03-23 09:00:00+00:00,483,44,0,19.2
2022-03-23 09:15:00+00:00,456,44,0,19.3
2022-03-23 09:30:00+00:00,481,44,0,19.5
2022-03-23 09:45:00+00:00,451,44,0,19.5
2022-03-23 10:00:00+00:00,456,44,0,19.2
2022-03-23 10:15:00+00:00,483,44,0,19
2022-03-23 10:30:00+00:00,454,45,0,18.9
2022-03-23 10:45:00+00:00,460,45,0,18.8
2022-03-23 11:00:00+00:00,472,45,0,18.7
2022-03-23 11:15:00+00:00,505,45,0,18.7
2022-03-23 11:30:00+00:00,486,45,0,18.7
2022-03-23 11:45:00+00:00,499,45,0,18.7
2022-03-23 12:00:00+00:00,496,45,0,18.7
2022-03-23 12:15:00+00:00,492,45,0,18.8
2022-03-23 12:30:00+00:00,485,46,0,18.8
2022-03-23 12:45:00+00:00,513,46,0,18.9
2022-03-23 13:00:00+00:00,477,46,0,19.1
2022-03-23 13:15:00+00:00,494,47,0,19.2
2022-03-23 13:30:00+00:00,506,47,0,19.2
2022-03-23 13:45:00+00:00,504,46,0,19.3
2022-03-23 14:00:00+00:00,532,46,0,19.4
2022-03-23 14:15:00+00:00,556,46,0,19.6
2022-03-23 14:30:00+00:00,545,45,0,19.8
2022-03-23 14:45:00+00:00,574,45,0,19.9
2022-03-23 15:00:00+00:00,579,45,0,20
2022-03-23 15:15:00+00:00,539,44,0,19.9
2022-03-23 15:30:00+00:00,581,44,0,20
2022-03-23 15:45:00+00:00,561,44,0,20.2
2022-03-23 16:00:00+00:00,520,42,0,20.4
2022-03-23 16:15:00+00:00,517,40,0,20.6
2022-03-23 16:30:00+00:00,472,38,0,20.8
2022-03-23 16:45:00+00:00,466,38,0,20.8
2022-03-23 17:00:00+00:00,459,38,0,20.8
2022-03-23 17:15:00+00:00,420,36,0,20.7
2022-03-23 17:30:00+00:00,444,35,0,20.4
2022-03-23 17:45:00+00:00,420,36,0,20.1
2022-03-23 18:00:00+00:00,417,37,0,19.9
2022-03-23 18:15:00+00:00,418,37,0,19.7
2022-03-23 18:30:00+00:00,421,38,0,19.5
2022-03-23 18:45:00+00:00,457,39,0,19.3
2022-03-23 19:00:00+00:00,464,40,0,19
2022-03-23 19:15:00+00:00,468,41,0,18.7
2022-03-23 19:30:00+00:00,475,42,0,18.4
2022-03-23 19:45:00+00:00,452,43,0,18.2
2022-03-23 20:00:00+00:00,454,42,0,18
2022-03-23 20:15:00+00:00,461,42,0,17.8
2022-03-23 20:30:00+00:00,465,42,0,17.6
2022-03-23 20:45:00+00:00,497,41,0,17.4
2022-03-23 21:00:00+00:00,493,41,0,17.3
2022-03-23 21:15:00+00:00,480,41,0,17.1
2022-03-23 21:30:00+00:00,451,41,0,17
2022-03-23 21:45:00+00:00,447,40,0,16.9
2022-03-23 22:00:00+00:00,442,40,0,16.7
2022-03-23 22:15:00+00:00,436,40,0,16.6
2022-03-23 22:30:00+00:00,437,40,0,16.5
2022-03-23 22:45:00+00:00,444,40,0,16.4
2022-03-23 23:15:00+00:00,462,40,0,16.2
2022-03-23 23:30:00+00:00,464,40,0,16.1
2022-03-23 23:45:00+00:00,435,40,0,16
2022-03-24 00:15:00+00:00,428,40,0,15.8
2022-03-24 00:30:00+00:00,425,40,0,15.7
2022-03-24 00:45:00+00:00,426,40,0,15.7
2022-03-24 01:00:00+00:00,454,40,0,15.6
2022-03-24 01:15:00+00:00,425,40,0,15.5
2022-03-24 01:30:00+00:00,424,40,0,15.4
2022-03-24 01:45:00+00:00,448,40,0,15.3
2022-03-24 02:00:00+00:00,430,40,0,15.2
2022-03-24 02:15:00+00:00,424,41,0,15.1
2022-03-24 02:30:00+00:00,420,41,0,15.1
2022-03-24 02:45:00+00:00,421,41,0,15
2022-03-24 03:00:00+00:00,420,41,0,15
2022-03-24 03:15:00+00:00,419,41,0,15
2022-03-24 03:30:00+00:00,421,42,0,14.9
2022-03-24 03:45:00+00:00,421,42,0,14.8
2022-03-24 04:00:00+00:00,418,42,0,14.8
2022-03-24 04:15:00+00:00,422,42,0,14.7
2022-03-24 04:30:00+00:00,421,43,0,14.7
2022-03-24 04:45:00+00:00,451,43,0,14.7
2022-03-24 05:00:00+00:00,424,43,0,14.6
2022-03-24 05:15:00+00:00,426,43,0,14.6
2022-03-24 05:30:00+00:00,425,44,0,14.6
2022-03-24 05:45:00+00:00,426,44,0,14.7
2022-03-24 06:00:00+00:00,426,44,0,14.7
2022-03-24 06:15:00+00:00,447,44,0,14.8
2022-03-24 06:30:00+00:00,423,44,0,14.8
2022-03-24 06:45:00+00:00,421,44,0,14.9
2022-03-24 07:00:00+00:00,427,44,0,14.9
2022-03-24 07:15:00+00:00,454,45,0,14.9
2022-03-24 07:30:00+00:00,454,45,0,15
2022-03-24 07:45:00+00:00,445,45,0,15
2022-03-24 08:00:00+00:00,444,45,0,15
2022-03-24 08:15:00+00:00,426,45,0,15.1
2022-03-24 08:30:00+00:00,448,45,0,15.2
2022-03-24 08:45:00+00:00,444,46,0,15.2
2022-03-24 09:00:00+00:00,424,46,0,15.2
2022-03-24 09:15:00+00:00,417,46,0,15.3
2022-03-24 09:30:00+00:00,415,47,0,15.4
2022-03-24 09:45:00+00:00,414,47,0,15.5
2022-03-24 10:00:00+00:00,431,47,0,15.6
2022-03-24 10:15:00+00:00,409,47,0,15.7
2022-03-24 10:30:00+00:00,407,48,0,15.8
2022-03-24 10:45:00+00:00,407,47,0,15.9
2022-03-24 11:00:00+00:00,408,48,0,16
2022-03-24 11:15:00+00:00,408,47,0,16.2
2022-03-24 11:30:00+00:00,414,47,0,16.4
2022-03-24 11:45:00+00:00,409,47,0,16.6
2022-03-24 12:00:00+00:00,407,47,0,16.8
2022-03-24 12:15:00+00:00,409,47,0,17
2022-03-24 12:30:00+00:00,406,47,0,17.2
2022-03-24 12:45:00+00:00,407,46,0,17.4
2022-03-24 13:00:00+00:00,432,46,0,17.6
2022-03-24 13:15:00+00:00,407,47,0,17.8
2022-03-24 13:30:00+00:00,406,46,0,18
2022-03-24 13:45:00+00:00,411,46,0,18.2
2022-03-24 14:00:00+00:00,405,46,0,18.4
2022-03-24 14:15:00+00:00,404,46,0,18.7
2022-03-24 14:30:00+00:00,406,45,0,18.8
2022-03-24 14:45:00+00:00,436,45,0,18.7
2022-03-24 15:00:00+00:00,412,46,0,18.5
2022-03-24 15:15:00+00:00,405,47,0,18.4
2022-03-24 15:30:00+00:00,420,47,0,18.4
2022-03-24 15:45:00+00:00,406,48,0,18.4
2022-03-24 16:00:00+00:00,434,48,0,18.4
2022-03-24 16:15:00+00:00,435,48,0,18.4
2022-03-24 16:30:00+00:00,407,48,0,18.4
2022-03-24 16:45:00+00:00,417,48,0,18.3
2022-03-24 17:00:00+00:00,408,49,0,18.1
2022-03-24 17:15:00+00:00,435,50,0,18.1
2022-03-24 17:30:00+00:00,437,50,0,18
2022-03-24 17:45:00+00:00,413,51,0,17.9
2022-03-24 18:00:00+00:00,411,51,0,17.9
2022-03-24 18:15:00+00:00,410,51,0,17.8
2022-03-24 18:30:00+00:00,412,51,0,17.6
2022-03-24 18:45:00+00:00,411,51,0,17.6
2022-03-24 19:00:00+00:00,418,51,0,17.5
2022-03-24 19:15:00+00:00,420,51,0,17.4
2022-03-24 19:30:00+00:00,418,52,0,17.3
2022-03-24 19:45:00+00:00,448,52,0,17.3
2022-03-24 20:00:00+00:00,448,52,0,17.3
